x,y,z,Bx,By,Bz,Bp,faceid
-30.2,-11.7,-17.7,17.07889879096012,10.461482021620895,-10.290473058266059,10.897123186266533,2.0
-30.0,-12.3,-17.7,17.510063457824902,16.144028412364833,-11.653526557783266,14.304134803916167,2.0
-29.7,-13.0,-17.7,23.558346056085643,11.066572617152417,-12.621366086788782,12.64029472441077,2.0
-29.4,-13.6,-17.7,14.646020308094215,6.248745595192759,-13.115376432467713,13.124071494658445,2.0
-29.1,-14.3,-17.7,11.071625986517514,12.971447538189977,-13.59185905321749,15.179580696132728,2.0
-28.8,-14.9,-17.7,13.842865086651049,7.503334851036925,-15.410127018845856,15.41311301798971,2.0
-28.4,-15.5,-17.7,1.6525979031870612,2.8889621186368117,-16.20923262061791,16.30280064290839,2.0
-28.1,-16.1,-17.7,-8.03172633896212,17.63638470493879,-17.572420230900832,26.097989321540567,2.0
-27.7,-16.7,-17.7,-6.195177380252204,29.108928454691807,-16.85485475710817,32.79091699933407,2.0
-27.4,-17.3,-17.7,-4.294141286580803,30.255653359577536,-18.50618366901523,33.459330737873245,2.0
-27.0,-17.9,-17.7,-2.649607841340039,40.54192673372029,-19.20867335128787,40.14801355564606,2.0
-26.6,-18.5,-17.7,10.565782246083526,44.89661773672509,-20.235538425653488,36.874291114782665,2.0
-26.2,-19.1,-17.7,11.781245642613424,38.51673250209791,-21.44997994352741,32.32593655610061,2.0
-25.8,-19.6,-17.7,6.741229750809584,43.31710689579705,-22.743838694961823,37.9780567724063,2.0
-25.3,-20.2,-17.7,15.356305524430057,51.06555561334321,-23.212888301949533,38.18943708600828,2.0
-24.9,-20.8,-17.7,22.925898333554347,42.1005545350892,-25.238988537282637,30.776990842428336,2.0
-24.4,-21.3,-17.7,12.227722001085922,38.881824006227816,-25.068450854256355,32.86317517548355,2.0
-24.0,-21.8,-17.7,10.096214883872879,50.20497161794157,-26.23985393668721,40.138883330385276,2.0
-23.5,-22.3,-17.7,22.72233105452843,53.47397220052076,-27.525686612581126,35.96544156894402,2.0
-23.0,-22.8,-17.7,25.035727349167544,40.48039924083912,-28.15381062800543,30.271492076916324,2.0
-22.5,-23.3,-17.7,11.782177430349359,40.32366678695985,-28.95635820134362,34.92992725654581,2.0
-22.0,-23.8,-17.7,10.84454562200531,54.92978669397186,-29.909934350041965,41.88568255912226,2.0
-21.4,-24.3,-17.7,26.5132929632332,55.86089999167024,-30.14687753219158,34.62027488007804,2.0
-20.9,-24.8,-17.7,27.963628441895704,40.65562979960748,-31.73912018888592,32.10247467764503,2.0
-20.4,-25.2,-17.7,11.69931815497484,38.70294308709322,-32.16649874007578,35.60208077196855,2.0
-19.8,-25.6,-17.7,7.807169674155254,54.84036140204492,-31.80992096593735,41.96785536578284,2.0
-19.2,-26.1,-17.7,22.52304122852966,63.37973954788518,-33.03312175095181,38.31565479152892,2.0
-18.7,-26.5,-17.7,33.65887601090056,51.76461249629082,-35.181485031137356,35.25951211136599,2.0
-18.1,-26.9,-17.7,20.42184392004585,36.54935671833675,-35.60074973634653,35.76853271750737,2.0
-17.5,-27.3,-17.7,2.7376063847234637,45.9572542656378,-36.182707710613386,42.60629189294696,2.0
-16.9,-27.6,-17.7,5.061729757550609,61.5851810250135,-35.63371227403843,45.22161342529331,2.0
-16.3,-28.0,-17.7,18.730089903694985,69.92090391864437,-36.7753346739276,41.389132201093325,2.0
-15.7,-28.4,-17.7,34.91452110714238,60.29066610108353,-38.212427383898216,38.23759088209715,2.0
-15.1,-28.7,-17.7,28.926846190900683,39.537739911119445,-38.23133214090484,38.90160729843935,2.0
-14.4,-29.0,-17.7,6.59216429364578,36.96923933379702,-37.84075122691627,39.280522144269284,2.0
-13.8,-29.3,-17.7,-4.620006796978645,49.44444803077471,-38.45382891936055,46.001516293561636,2.0
-13.1,-29.6,-17.7,-3.8196188695987385,66.82646189423627,-38.66450686822617,49.26969687573879,2.0
-12.5,-29.9,-17.7,7.353680741822566,79.12946211570863,-39.59363821253572,46.16355646358774,2.0
-11.8,-30.2,-17.7,31.332448851557235,78.38545694438068,-40.21080642353013,40.21616803042815,2.0
-11.2,-30.4,-17.7,43.07036471872575,55.15389700931425,-40.164581279067534,45.485397741313655,2.0
-10.5,-30.6,-17.7,26.876779790092865,29.801386477304618,-39.84940871148649,42.848797836629444,2.0
-9.85,-30.9,-17.7,1.5365274539546654,25.28304480910475,-41.39581163407621,41.859734621613434,2.0
-9.17,-31.1,-17.7,-12.880979354956569,36.37706546208278,-41.488234263714844,47.265067289160044,2.0
-8.49,-31.3,-17.7,-19.14309199364729,46.7909225913983,-41.95259040216263,52.00027460098689,2.0
-7.81,-31.4,-17.7,-21.724312943615153,55.78748237037976,-42.05278386255753,54.42396099930339,2.0
-7.12,-31.6,-17.7,-23.103261322847764,65.89757524037404,-42.782373577002716,56.57763074813483,2.0
-6.43,-31.8,-17.7,-21.063958472497678,73.22732066251041,-43.791316517664825,56.15905599668322,2.0
-5.74,-31.9,-17.7,-18.0001282487685,75.76764956732518,-43.49696726923128,53.49097643173123,2.0
-5.04,-32.0,-17.7,-17.10996003369977,78.8297706532741,-43.42132289066939,52.307489768863526,2.0
-4.34,-32.1,-17.7,-16.05682560375194,82.95971651664803,-43.48705114170747,51.20153748393437,2.0
-3.64,-32.2,-17.7,-12.624376376900416,86.49530185871461,-43.7527809298262,49.089999048804565,2.0
-2.94,-32.3,-17.7,-9.009751450689558,87.69287721641948,-44.38443755407451,47.50077825956652,2.0
-2.23,-32.3,-17.7,-7.756553859534859,87.85018434177417,-43.58976373226898,45.71872759796009,2.0
-1.53,-32.4,-17.7,-6.939288132242406,91.02368675837766,-44.587084720253756,45.97838021742353,2.0
-0.823,-32.4,-17.7,-3.6947716989713255,92.61595608819329,-44.11272071162119,44.5250352499344,2.0
-0.116,-32.4,-17.7,0.5961393470459047,91.06728284879037,-44.005310028904944,44.00613890865746,2.0
0.59,-32.4,-17.7,1.425156508559991,89.83201219710557,-44.14108137450404,44.24705183930745,2.0
1.3,-32.4,-17.7,2.573572969383229,90.02523279781042,-44.43007885270697,44.857922913528064,2.0
2.0,-32.3,-17.7,5.969148980055767,89.8960661472145,-43.295831767048526,44.80053411011812,2.0
2.71,-32.3,-17.7,9.866537460948702,88.46786913662316,-44.060059621462074,47.30868298034447,2.0
3.41,-32.2,-17.7,11.137856374911706,85.22877117503552,-43.492886217912314,47.89252824049297,2.0
4.11,-32.1,-17.7,11.72943992720676,83.13493698856098,-43.08437743779808,48.46418603728239,2.0
4.81,-32.0,-17.7,14.87324907164759,81.41583635156172,-42.846933305432515,50.54334637136243,2.0
5.51,-31.9,-17.7,18.219260789905498,77.59444358382058,-42.905138693124854,53.02668197945417,2.0
6.2,-31.8,-17.7,19.723423516393854,71.94203899352442,-43.20064181602788,54.4392828986121,2.0
6.89,-31.7,-17.7,20.061423499708617,66.48936264131106,-43.69038605752314,55.19291177851555,2.0
7.58,-31.5,-17.7,20.46814599359439,60.369143749431515,-42.6923763102655,54.591772264638784,2.0
8.27,-31.3,-17.7,20.318932722425178,51.123506857286145,-42.07978328790148,53.294299031063076,2.0
8.95,-31.1,-17.7,14.68773119278008,38.989559872323355,-41.69792221796911,48.56555246630504,2.0
9.63,-30.9,-17.7,0.6464948602472943,28.07919697320176,-41.44943177298234,42.4092958466517,2.0
10.3,-30.7,-17.7,-21.800673680244337,26.69491512982171,-41.31640713071744,43.0735695459423,2.0
11.0,-30.5,-17.7,-42.45761589899241,46.802284418566614,-41.66031560970629,48.109433815945316,2.0
11.6,-30.2,-17.7,-34.17243586169739,69.8928721891495,-40.27271509224465,40.84927995225926,2.0
12.3,-30.0,-17.7,-16.29930291933386,79.47062103192758,-41.02385130814366,43.70303408907718,2.0
12.9,-29.7,-17.7,-2.158947612687011,72.17238151657287,-39.884308090883735,48.03661146248318,2.0
13.6,-29.4,-17.7,5.768575784913374,56.48089327878694,-39.64357731852209,49.087997376321084,2.0
14.2,-29.1,-17.7,-1.122700142615484,39.743018542353866,-39.09041280556306,42.39907045353418,2.0
14.8,-28.8,-17.7,-21.479033306838446,33.389632401041354,-38.67002837683651,38.86049310106933,2.0
15.5,-28.5,-17.7,-39.886609917845526,52.421067919019464,-39.113859240185434,40.37056597064389,2.0
16.1,-28.1,-17.7,-25.176606777719698,69.49396179712699,-37.6739026663152,39.75785446858772,2.0
16.7,-27.8,-17.7,-8.23314760108666,66.2721626313909,-38.0020299809932,46.65719848702738,2.0
17.3,-27.4,-17.7,-4.6168393851927165,48.65940072509056,-37.027057435537074,43.107747345157506,2.0
17.9,-27.0,-17.7,-18.279145955602228,36.77604759121476,-36.2347122914739,36.5898937063828,2.0
18.5,-26.6,-17.7,-33.28210704050306,46.6695703276356,-35.74909389026129,35.75549296906171,2.0
19.1,-26.2,-17.7,-26.278039864778705,61.67346662798579,-35.59889715979199,38.66769213056354,2.0
19.6,-25.8,-17.7,-13.6074115745362,57.57265545294351,-34.68548814546631,42.174578037443304,2.0
20.2,-25.4,-17.7,-11.2496821694185,42.65122013530285,-34.88618348489376,39.13895850934634,2.0
20.7,-24.9,-17.7,-25.33629866287863,38.814199393075114,-33.01838844953909,33.44577945603796,2.0
21.3,-24.4,-17.7,-29.753124137696975,51.84112837334939,-32.501610009227306,34.535934267731285,2.0
21.8,-24.0,-17.7,-19.43820147743733,54.73500217693399,-32.46127461780674,39.44737372259324,2.0
22.3,-23.5,-17.7,-15.060174970021864,43.052646164863404,-31.269808937362598,36.440190526534195,2.0
22.8,-23.0,-17.7,-25.326898660705353,37.54036950450154,-30.371867835710987,31.523295455356724,2.0
23.3,-22.5,-17.7,-29.369989349437937,47.295507137678555,-29.794683352451727,32.76018904929618,2.0
23.8,-22.0,-17.7,-19.36098610465031,48.9725835133336,-29.40651641536465,37.2222151733912,2.0
24.3,-21.5,-17.7,-17.569505477096538,37.34851188850155,-29.20428631368867,33.45954491261983,2.0
24.7,-20.9,-17.7,-28.048175330264627,37.8293159846354,-26.949110830244535,29.018116890532543,2.0
25.2,-20.4,-17.7,-26.12699400369971,47.00483494389209,-27.28096103610949,33.88315569949364,2.0
25.6,-19.8,-17.7,-17.866588604185324,40.713070822174814,-25.56411289455292,33.25806335138437,2.0
26.0,-19.3,-17.7,-22.852317737542418,32.76802866924908,-25.0364588462906,28.069015266156306,2.0
26.5,-18.7,-17.7,-29.658636468675287,40.68374144207678,-24.95796278804221,29.722438325701408,2.0
26.9,-18.1,-17.7,-19.093992851001886,42.55337298400954,-23.99724365668129,34.39900344338578,2.0
27.3,-17.5,-17.7,-19.575066469191178,31.039956549687588,-23.249072954172732,27.97996871257037,2.0
27.6,-16.9,-17.7,-27.832266183527516,33.640741157258276,-21.353701505867264,25.619556539255026,2.0
28.0,-16.3,-17.7,-22.63658415256641,40.098094148372695,-20.97465258035436,31.32426923493874,2.0
28.3,-15.7,-17.7,-18.431243153028888,33.15446178490254,-19.65760512609961,28.079275521776122,2.0
28.7,-15.1,-17.7,-25.549289439723673,30.192902455400485,-19.86306401122505,24.7849358799555,2.0
29.0,-14.5,-17.7,-23.581855357543215,35.80459605425352,-18.836460175697653,28.56811591667781,2.0
29.3,-13.8,-17.7,-19.027263582178833,30.794538193880555,-17.221227623993286,26.205007157729607,2.0
29.6,-13.2,-17.7,-23.789016108266864,29.706009924551836,-16.772847388689115,24.197951128064314,2.0
29.9,-12.5,-17.7,-20.10822585934446,33.5246396710491,-15.78124953798681,28.03760258660538,2.0
30.1,-11.9,-17.7,-18.000638221024225,27.60758432342675,-14.263488605812142,23.80280349450897,2.0
30.4,-11.2,-17.7,-24.04612162733019,27.906431127947712,-13.657267637246605,22.49361566010612,2.0
30.6,-10.6,-17.7,-19.895005619672023,32.652044020266885,-12.644446681664363,27.429511516871894,2.0
30.9,-9.88,-17.7,-15.710731087497601,24.972825321386836,-12.599525374275515,22.799461605610137,2.0
31.1,-9.21,-17.7,-22.629081087393242,25.201201790244397,-11.486999521157031,21.132887449973026,2.0
31.3,-8.53,-17.7,-17.867385380177502,29.905824960864777,-10.558753157821002,26.36246831875967,2.0
31.4,-7.85,-17.7,-16.228039047235818,24.751169769313606,-8.451572858270652,21.782705712798386,2.0
31.6,-7.16,-17.7,-19.22522192541389,25.834764498969946,-7.039482726760127,22.098858013655125,2.0
31.7,-6.47,-17.7,-15.034865157914394,25.46916250561401,-5.306237022529444,22.580368115823788,2.0
31.9,-5.78,-17.7,-17.032906006634263,21.370470391063918,-5.257840102644366,18.743857920470486,2.0
32.0,-5.08,-17.7,-17.716883178999545,26.861221901344607,-4.004917877096034,24.086531313933506,2.0
32.1,-4.38,-17.7,-11.384236793960051,24.081150586686647,-3.007127934564437,22.52260997060778,2.0
32.2,-3.68,-17.7,-15.701549045035954,19.476774803266608,-2.1683703689807317,17.701267308617616,2.0
32.3,-2.98,-17.7,-15.550896294625241,25.355419331908422,-1.559879644700061,23.870554121066732,2.0
32.3,-2.27,-17.7,-10.936498676790752,22.38099551744591,0.3443998821120431,21.56196809286244,2.0
32.4,-1.57,-17.7,-14.15748357422169,21.131778533297904,0.3246403649158083,20.424370783202257,2.0
32.4,-0.861,-17.7,-10.567440116400421,23.10923276271359,1.8260743398422505,22.89330082149159,2.0
32.4,-0.155,-17.7,-10.66844206870131,18.670296539255673,3.0873667390288233,18.873280426876075,2.0
32.4,0.551,-17.7,-13.313029803195858,23.887548433421216,3.9912220131201366,24.438584615989118,2.0
32.4,0.0,-17.0,-19.16573711338945,20.64938590311533,10.850601143584868,23.326651781876954,2.0
32.4,0.706,-17.0,-18.95905919916102,26.446728994506827,12.372268868849176,29.566571469346002,2.0
32.4,1.41,-17.0,-11.978027528577192,23.07470433841536,13.988275926431356,27.411479867258272,2.0
32.3,2.12,-17.0,-16.216111965776417,18.76576221414564,14.202409909745711,24.356818858625306,2.0
32.3,2.82,-17.0,-17.606110314941947,24.38636713612823,14.701607493330641,29.716680970670275,2.0
32.2,3.52,-17.0,-12.08820134289611,21.993167569338823,16.077078839408898,28.206816293272528,2.0
32.1,4.23,-17.0,-14.023718993950773,21.087958889232198,17.530891745245185,28.712553384005393,2.0
32.0,4.92,-17.0,-10.98642246749868,22.103244506048668,18.066831277556616,29.654957022548725,2.0
31.9,5.62,-17.0,-12.319395670320734,17.99331088758339,18.45527012490936,27.109628848361925,2.0
31.8,6.32,-17.0,-15.48056821896315,23.102893408609475,19.90864841674812,32.49122928992651,2.0
31.6,7.01,-17.0,-6.6990351446796454,22.991465705822407,21.24735355935877,31.976531939085568,2.0
31.5,7.7,-17.0,-9.69075995304736,15.705876666882432,22.060459778168536,28.19466810598806,2.0
31.3,8.38,-17.0,-13.343047362460966,21.55164758163005,22.217126043097267,32.90283966486335,2.0
31.1,9.06,-17.0,-6.693308609374381,22.61625796988227,23.491918391952197,33.288971368771634,2.0
30.9,9.74,-17.0,-7.955333138402233,18.475124039118384,25.071408726575157,32.0789540586837,2.0
30.7,10.4,-17.0,-8.468966759537796,21.904829829125333,25.721745770224857,34.816190360062095,2.0
30.4,11.1,-17.0,-4.532269217373194,19.164102695204065,25.854640313301047,32.4176593413886,2.0
30.2,11.7,-17.0,-8.94683585878472,18.812754745278767,26.971599450599967,34.04469530021864,2.0
29.9,12.4,-17.0,-4.849523333490898,24.93166981517112,28.53523223695862,37.863546684390045,2.0
29.7,13.0,-17.0,0.03149583529263089,19.462724234990844,29.35420319359423,34.3381935616311,2.0
29.4,13.7,-17.0,-9.137151358026346,15.90573060413368,29.492640117850954,34.69654187297831,2.0
29.1,14.3,-17.0,-7.619676570578226,25.55080048844303,30.516483011349806,40.28066414521451,2.0
28.7,14.9,-17.0,1.6835045082210622,22.435660592408908,31.761653494976088,37.0810526164489,2.0
28.4,15.6,-17.0,-4.3284215523911485,16.919049945811423,32.76342715586594,36.87130628080551,2.0
28.1,16.2,-17.0,-6.258475392889047,23.751288594933158,32.9093531901205,40.55655951481356,2.0
27.7,16.8,-17.0,1.639531040514903,22.933698834907148,33.84815716840268,38.69872413889615,2.0
27.3,17.4,-17.0,-1.6013627402829573,19.074186744729673,35.28955731443364,39.14722330078109,2.0
26.9,18.0,-17.0,-2.389304419774332,24.904592982828376,35.92374481089996,42.139063648412645,2.0
26.5,18.6,-17.0,3.864542408466621,23.497143113242032,36.08239781528897,39.89185716169852,2.0
26.1,19.1,-17.0,0.8337964599297755,18.70935801797799,36.82779000330123,39.618425291646396,2.0
25.7,19.7,-17.0,-4.773790027247065,24.49372535007626,38.40010706233426,44.42762657949824,2.0
25.3,20.3,-17.0,3.569335890266091,29.276122034078355,39.359444199914606,44.42466211606262,2.0
24.8,20.8,-17.0,7.099910527893669,19.559198488362313,39.109952655949996,40.475176273033085,2.0
24.4,21.3,-17.0,-3.1079494872095887,18.639293612022016,39.80190498756053,42.92946641115236,2.0
23.9,21.9,-17.0,-3.6366720780843433,31.021882104861447,41.49666246426227,48.61603810923195,2.0
23.4,22.4,-17.0,9.800969900089976,29.603571592579726,42.061655647890234,44.525949404539816,2.0
22.9,22.9,-17.0,7.201775274934004,16.384464107283577,42.00014886724466,42.499098719462175,2.0
22.4,23.4,-17.0,-6.245063431340462,20.519121485630535,42.678059574214444,46.5952580969204,2.0
21.9,23.9,-17.0,-2.298987554678587,34.89669073008065,44.17061953160538,50.88861300931179,2.0
21.4,24.3,-17.0,11.01042673972866,33.221081101036816,44.657348343761896,46.70950924453707,2.0
20.8,24.8,-17.0,9.554113449052151,17.694408249033188,44.581300595897574,44.76491708349057,2.0
20.3,25.3,-17.0,-8.222087450046276,18.155344296642454,45.26338533891294,48.62842206739957,2.0
19.7,25.7,-17.0,-6.123894718393371,36.15377537242665,46.46352856004137,53.66611184819006,2.0
19.2,26.1,-17.0,8.0429061031159,39.83144352116369,47.18905312706897,50.20000733132519,2.0
18.6,26.5,-17.0,17.669751994383034,24.873297057735954,46.96878889975574,46.969107963897514,2.0
18.0,26.9,-17.0,3.7440668639603136,14.233061343396798,47.32339286086659,47.566572659633586,2.0
17.4,27.3,-17.0,-9.929557800968109,25.199031650477593,48.55039362174534,53.26824831938232,2.0
16.8,27.7,-17.0,-5.923908339245832,40.55639898798802,49.32370919654488,55.80201553895453,2.0
16.2,28.0,-17.0,8.582879593747037,43.89225621604862,48.994146407796336,51.109518074649834,2.0
15.6,28.4,-17.0,21.27571654854303,31.408311928269313,49.35363045785709,49.479446237853416,2.0
15.0,28.7,-17.0,13.745921514968211,14.083794977304478,50.39029269754485,50.707034958239646,2.0
14.4,29.0,-17.0,-4.275495220856327,12.035936365395173,51.06993331392704,51.88884298928735,2.0
13.7,29.4,-17.0,-17.35042995613833,26.22470880762222,51.00758196315667,57.621200586118654,2.0
13.1,29.6,-17.0,-14.334869977473348,41.34306184973599,50.91861282480414,59.01816486251373,2.0
12.4,29.9,-17.0,0.37066211693123186,54.06463587852596,51.97017544760729,55.8191843792122,2.0
11.8,30.2,-17.0,22.244182230152493,51.745532446995696,52.86360202702076,52.897263509945425,2.0
11.1,30.4,-17.0,33.12569691815697,25.127452587197467,53.33335041791861,57.88443994711334,2.0
10.4,30.7,-17.0,14.505559354848351,-1.745815874060554,52.43326697050725,54.34797966866473,2.0
9.77,30.9,-17.0,-8.407946668745357,0.4416712553969546,53.36058985216124,53.979382734588874,2.0
9.1,31.1,-17.0,-20.057528691941947,11.411708892571824,53.997418804209644,58.4803663986976,2.0
8.42,31.3,-17.0,-25.17819796402774,20.28906299742465,53.666380814985075,61.280638521239666,2.0
7.73,31.5,-17.0,-29.295182110280486,28.602152029291744,53.478363901084094,64.06047627917803,2.0
7.04,31.6,-17.0,-28.22310591244526,38.99037055842115,54.16324213971865,65.05039877804762,2.0
6.35,31.8,-17.0,-24.82999343137638,45.45244561038126,55.03356425101259,64.29805558494094,2.0
5.66,31.9,-17.0,-21.221801015888218,48.29711358581264,55.48850784093196,62.764630581584235,2.0
4.96,32.0,-17.0,-20.395270137523443,51.0271066904109,55.12235074234462,61.81278812724183,2.0
4.26,32.1,-17.0,-18.739742021819,55.94913782330519,55.80013651014332,61.53374587654464,2.0
3.56,32.2,-17.0,-14.084383542639863,59.48799317384592,56.44246477977464,60.06235807340948,2.0
2.86,32.3,-17.0,-9.66925575232018,59.20060420979266,56.12538281818195,58.05748738489413,2.0
2.16,32.3,-17.0,-8.384517598100544,59.638888183279306,55.5165454519244,56.87257935552397,2.0
