x,y,z,Bx,By,Bz,Bp,faceid
29.7,13.0,9.19,-3.2137134577167004,33.571654896296366,3.8828451582290313,32.27757306735304,2.0
29.4,13.7,9.19,-12.21224207301713,30.42800355796561,2.637784566865946,32.844816999032254,2.0
29.1,14.3,9.19,-11.106708951633117,39.89639255045614,2.5695471692092724,40.786081918598796,2.0
28.7,14.9,9.19,-2.3502686557647827,36.89437879979306,3.246531382674732,33.982876377839276,2.0
28.4,15.6,9.19,-8.68363534283112,31.925748484123687,2.4116289674070686,32.25314410950542,2.0
28.1,16.2,9.19,-10.39509563839966,39.17238542765881,1.2063284666343748,39.14706493372748,2.0
27.7,16.8,9.19,-2.9929116659164414,38.14483464136873,1.2791344770904516,34.1910377754931,2.0
27.3,17.4,9.19,-6.957739921161632,34.3021207890024,1.6546712100629293,32.707774553829495,2.0
26.9,18.0,9.19,-7.914592936117599,40.60681122617552,1.1911348027834947,38.16835344363105,2.0
26.5,18.6,9.19,-1.6042898337574147,39.57995812968619,0.19617337060356022,33.3186619665571,2.0
26.1,19.1,9.19,-4.798340776137598,34.643140454977754,0.1895450822978546,30.791107105810607,2.0
25.7,19.7,9.19,-10.929942935428677,40.35195727173061,0.24289658002373926,38.67575170945236,2.0
25.3,20.3,9.19,-3.34149139407738,45.56186037991455,-0.41469595600221965,37.63015281151068,2.0
24.8,20.8,9.19,0.20293182122219378,36.22198114490902,-0.9955371019920563,27.6405032636708,2.0
24.4,21.3,9.19,-10.051914450346684,34.22796901574736,-1.4235991552810106,32.42704308909952,2.0
23.9,21.9,9.19,-11.147874632319883,47.39492481858187,-1.2021353378975164,42.491777647661436,2.0
23.4,22.4,9.19,1.9309563482156946,46.339346918322036,-1.4174767192449167,32.17030343938232,2.0
22.9,22.9,9.19,-0.46829174828230613,33.5737710008172,-2.307611314557505,24.181730460946916,2.0
22.4,23.4,9.19,-14.435535394612225,37.587687803504934,-2.654422559913712,36.516451700296315,2.0
21.9,23.9,9.19,-11.694383913616367,51.681410001351736,-2.40041050103315,43.603364994889056,2.0
21.4,24.3,9.19,2.911810573931053,49.2802995359925,-2.412616136352028,30.480074063105924,2.0
20.8,24.8,9.19,0.9013592030874822,33.21940814371817,-3.2929609242992797,20.917411507837112,2.0
20.3,25.3,9.19,-16.388231614097563,34.704832237049686,-4.088704005145985,34.74274411934565,2.0
19.7,25.7,9.19,-15.174642722659794,52.317049048760964,-3.3254925815998035,43.997255377280844,2.0
19.2,26.1,9.19,-1.6308947983812754,56.15674068056785,-3.534488202299201,34.77047255355998,2.0
18.6,26.5,9.19,7.863608739679481,41.67942627634778,-4.266108534103807,18.020602591129734,2.0
18.0,26.9,9.19,-6.45751368033908,31.01364840586649,-4.602736256828848,23.077954604146896,2.0
17.4,27.3,9.19,-20.446186778337307,41.63523844548433,-4.274618094028824,39.849682347264,2.0
16.8,27.7,9.19,-16.78970620968872,57.11668849832634,-4.45794813645017,44.20042436478329,2.0
16.2,28.0,9.19,-2.38603539529376,60.85767771182037,-4.9721420094535915,32.92000037947183,2.0
15.6,28.4,9.19,10.455939733676228,48.47947691812294,-5.71681675035984,15.285139887560474,2.0
15.0,28.7,9.19,2.592240349896784,30.740005474284942,-5.203958285508122,13.026021025818473,2.0
14.4,29.0,9.19,-15.734396706665098,29.677556892567736,-5.098387403198785,27.76362315194074,2.0
13.7,29.4,9.19,-29.111149675245493,43.46866606950289,-6.277813438174519,45.18538963704294,2.0
13.1,29.6,9.19,-25.939947029661926,58.56880045050562,-6.238949338667055,47.8324191540279,2.0
12.4,29.9,9.19,-11.517039732183683,70.86683822683545,-5.842312170125979,38.235075890211675,2.0
11.8,30.2,9.19,9.724950262266493,68.47170148597405,-5.959789795316965,16.943865827354482,2.0
11.1,30.4,9.19,20.418351245327685,42.29401746570579,-6.368252080625609,7.899226737076426,2.0
10.4,30.7,9.19,1.8030310578606255,15.640176983263359,-7.147318040402411,7.876762495042188,2.0
9.77,30.9,9.19,-21.273648887581814,17.36324442781512,-6.6418394143447586,26.368608385332386,2.0
9.1,31.1,9.19,-33.48716020938529,28.18287762615728,-6.40122030528039,40.562418951065126,2.0
8.42,31.3,9.19,-38.95537010466975,37.530352811314,-7.111189837325355,47.898249772923734,2.0
7.73,31.5,9.19,-42.77475880241856,46.1354271077104,-7.785915773489307,53.11126998244763,2.0
7.04,31.6,9.19,-41.90144321292422,55.9969674637955,-6.93871453671278,53.527154102862816,2.0
6.35,31.8,9.19,-38.959753218378474,62.24519917152972,-6.889817005623456,50.86312131303142,2.0
5.66,31.9,9.19,-35.65998998843579,65.5053521822143,-7.3338402991891485,47.129544348052114,2.0
4.96,32.0,9.19,-34.78328465405293,68.50078982149603,-7.7206589957087886,45.524624415227834,2.0
4.26,32.1,9.19,-33.18693964963876,73.02805653661022,-7.294925356500357,43.127281439204346,2.0
3.56,32.2,9.19,-29.087936030079575,76.2848714429029,-6.996860669568775,37.94534118734643,2.0
2.86,32.3,9.19,-25.16437054947138,76.39391586298802,-7.672342112589433,32.716568146927315,2.0
2.16,32.3,9.19,-23.82400991751923,77.10776661665463,-7.831980447189721,29.95775035462194,2.0
1.45,32.4,9.19,-22.352930039100947,78.84133406082836,-7.774273573969992,26.998950129344337,2.0
0.745,32.4,9.19,-18.26543172016548,80.9379493777752,-7.155902852481688,21.355774150339826,2.0
0.039,32.4,9.19,-13.826205549015452,80.01568478445242,-7.542364001654278,15.834252657628507,2.0
-0.668,32.4,9.19,-12.355294247617415,78.31190269575666,-8.10994005268634,13.456785671603527,2.0
-1.37,32.4,9.19,-11.340743844229916,78.66939236870988,-7.809024492639594,11.184591817478333,2.0
-2.08,32.3,9.19,-7.260051412875826,79.78017808650009,-6.958103590097494,7.273350369403782,2.0
-2.78,32.3,9.19,-2.7339582350389158,77.18570215511733,-6.53207667647996,7.605132319780355,2.0
-3.49,32.2,9.19,-1.1557383109918362,74.01483552614991,-6.866352372523693,9.682270592832328,2.0
-4.19,32.1,9.19,-0.3353666527486894,72.67285553113345,-7.363365212567942,11.685449506580802,2.0
-4.89,32.0,9.19,3.0955055735444716,71.338373900106,-6.80461613331363,15.418998936359452,2.0
-5.58,31.9,9.19,7.481402823838785,67.0488616594678,-7.095151507799869,20.208860391084126,2.0
-6.28,31.8,9.19,9.516589117969797,60.39218636903985,-7.7923994597855994,22.433647035368853,2.0
-6.97,31.6,9.19,8.871791779358919,55.69783700281164,-7.046074226063183,21.828897681406332,2.0
-7.66,31.5,9.19,10.661860848769752,49.61499397607787,-5.694514115870902,22.805795501932177,2.0
-8.34,31.3,9.19,10.80203555374012,40.4376544679493,-6.742869050898037,21.912601741657216,2.0
-9.02,31.1,9.19,4.922919726934561,27.83766517289166,-6.158861202745072,13.919063890104235,2.0
-9.7,30.9,9.19,-9.887151346995985,17.34346682812793,-5.819863601926784,7.19988663194891,2.0
-10.4,30.7,9.19,-34.03922998010629,17.737256413918203,-5.2181584493724245,27.056488457292165,2.0
-11.0,30.5,9.19,-49.973647558175074,37.606640879981285,-5.33501610606487,34.66411446555355,2.0
-11.7,30.2,9.19,-39.99098639164098,63.996184520241314,-5.653740947008316,15.257585305464644,2.0
-12.4,30.0,9.19,-20.79591927627552,70.35405086100783,-5.788703211077973,9.597753320374029,2.0
-13.0,29.7,9.19,-6.883605914617763,62.94903406664116,-4.701201699804926,19.510236981939748,2.0
-13.6,29.4,9.19,-0.6898790900597565,48.68552121216695,-4.5272671355302805,20.324681970632728,2.0
-14.3,29.1,9.19,-7.9540068120267335,28.494818762901673,-5.231760376249042,7.5392692443439735,2.0
-14.9,28.8,9.19,-30.73265726673315,24.476768386853962,-4.946743846787399,16.79379220885172,2.0
-15.5,28.4,9.19,-42.41585038549371,47.25893671255767,-3.722702324539796,15.058800548841635,2.0
-16.2,28.1,9.19,-27.519876941304656,64.34633443725042,-3.990390800406317,9.20632282283007,2.0
-16.8,27.7,9.19,-10.815918310502646,56.02563272052211,-4.229814179299581,20.25219374136164,2.0
-17.4,27.4,9.19,-7.83386597943098,39.58033062165987,-4.359330081306098,15.241745383938335,2.0
-18.0,27.0,9.19,-24.409039103339385,29.606273931257533,-3.2878675574245904,5.091010982990093,2.0
-18.5,26.6,9.19,-37.16182169400383,42.20656608376157,-2.8622446991628863,7.019842305920026,2.0
-19.1,26.2,9.19,-29.08687550626816,56.88163145623628,-3.441729426928873,10.579587003310877,2.0
-19.7,25.7,9.19,-15.56693305334636,50.76698994500444,-2.8710600999193048,18.751257597901922,2.0
-20.2,25.3,9.19,-16.798687883370647,39.03835361610339,-2.037312328163239,11.41326085534343,2.0
-20.8,24.9,9.19,-29.931374734351532,34.840969347694795,-2.053803438952741,2.1496992933238857,2.0
-21.3,24.4,9.19,-32.00291708204737,48.95444957079525,-2.152901076037381,8.366529332972275,2.0
-21.8,23.9,9.19,-21.57412784599539,50.45150776027708,-1.6965892582192055,18.13952918272798,2.0
-22.4,23.4,9.19,-18.228316710882066,38.68438241236885,-0.9689610921928988,13.617227591276059,2.0
-22.9,23.0,9.19,-28.216334133328846,34.709316155486135,-0.971483240124428,4.598080790115536,2.0
-23.4,22.4,9.19,-29.041193597188254,47.63733859620564,-1.0347870788138493,14.367199102573615,2.0
-23.8,21.9,9.19,-20.89351605180356,46.42523091413619,-0.508598436987711,20.021875995680986,2.0
-24.3,21.4,9.19,-20.95240412200844,36.5901545979828,0.1779476822417223,13.613341438005644,2.0
-24.8,20.9,9.19,-29.914051372169425,37.767461041608385,0.39059587984382915,9.610403899288313,2.0
-25.2,20.3,9.19,-25.2535782647942,46.779632384100694,0.46624856434038975,20.592784928484107,2.0
-25.7,19.8,9.19,-16.038423460437762,40.60499633819626,0.04994020211330508,22.37757676339662,2.0
-26.1,19.2,9.19,-25.374633483219,34.30504293338373,1.3521445586727623,12.669617440940153,2.0
-26.5,18.6,9.19,-28.488959062905657,44.10616165948994,1.9666418603393936,19.83203759451399,2.0
-26.9,18.1,9.19,-18.377873349062384,45.178889223137816,1.465688841468534,27.263483246757588,2.0
-27.3,17.5,9.19,-18.804393820071667,33.5543544741048,1.4739112365659253,18.16052715411786,2.0
-27.7,16.9,9.19,-28.247563701554874,38.096695207696314,2.3928099551114883,17.969661981825286,2.0
-28.0,16.3,9.19,-22.063571447871222,45.19665787203854,3.2695171042520883,28.150402232793166,2.0
-28.4,15.6,9.19,-17.442769767234896,36.78472472645916,3.00332580897674,24.03162033991643,2.0
-28.7,15.0,9.19,-24.278574496852542,37.76355617328227,3.2418224523468666,22.457514911258667,2.0
-29.0,14.4,9.19,-21.509918882891704,42.488678391257906,4.15961224738237,28.79109526552391,2.0
-29.3,13.8,9.19,-17.78125693241751,39.51979405084842,4.786355703101606,28.579864995405813,2.0
-29.6,13.1,9.19,-21.912972018049498,39.76507146634333,4.740744727289211,27.90049658698414,2.0
-29.9,12.5,9.19,-17.151426087606623,43.56462408490171,4.512370247732292,33.879937269105476,2.0
-30.2,11.8,9.19,-15.302075725387244,36.47717761700653,5.450888769025653,28.925044992589996,2.0
-30.4,11.1,9.19,-21.032971623875525,41.42695017340594,6.444078173420337,32.34845145664883,2.0
-30.7,10.5,9.19,-12.402838625910803,46.651656149001724,5.855701196626512,40.55253269317848,2.0
-30.9,9.81,9.19,-9.640663744776026,38.13911832731225,6.996340159706733,34.15814417453189,2.0
-31.1,9.13,9.19,-14.201668878340781,42.227503219365474,8.017968678593945,37.3871459274054,2.0
-31.3,8.45,9.19,-5.219795431391614,47.45124719314987,8.784009195732438,45.3103126889277,2.0
-31.5,7.77,9.19,0.18282468142496233,42.442603875232976,8.492682931324453,42.1164260540326,2.0
-31.6,7.08,9.19,1.0422747946329975,44.26256075458292,8.84656574032698,44.3116844271465,2.0
-31.8,6.39,9.19,9.282588987791359,40.228469476652606,8.441414091627848,42.12329533971205,2.0
-31.9,5.7,9.19,7.708029092596703,27.83668565564193,9.459703883049997,30.274360251956576,2.0
-32.0,5.0,9.19,10.723872682368324,24.913723963552002,10.499806954868802,28.291149972523495,2.0
-32.1,4.3,9.19,12.666784411045104,14.716729902978216,10.450604299008774,19.335716584883055,2.0
-32.2,3.6,9.19,1.1016032620244633,6.2469391448454985,11.223480377918861,12.885795929438645,2.0
-32.3,2.9,9.19,-2.819255939926065,12.124786119309135,11.990392894106947,16.83980168199672,2.0
-32.3,2.19,9.19,-4.241110366917682,10.710766263778225,12.255252310097092,16.072877184424176,2.0
-32.4,1.49,9.19,-8.217315780339703,11.4309112947289,11.744868067592222,16.119964871928733,2.0
-32.4,0.784,9.19,-6.184559063455119,13.464092988179345,12.773530102960535,18.448135356927764,2.0
-32.4,0.078,9.19,-9.687589165962525,11.749198403540504,13.763795789266169,18.08141188352646,2.0
-32.4,-0.629,9.19,-12.255645903200705,18.193347821823522,13.782689518146015,23.01187517321817,2.0
-32.4,-1.34,9.19,-5.2984260124690525,17.888753218844386,13.459343617630338,22.549712866598384,2.0
-32.3,-2.04,9.19,-11.431282542266171,12.956508727904293,14.644891809837247,20.020749937583584,2.0
-32.3,-2.74,9.19,-12.93000518376316,18.555816722610814,14.3341237752457,24.267980932124228,2.0
-32.2,-3.45,9.19,-8.72685098890178,18.14390763694837,15.584983721755748,24.55129280047404,2.0
-32.1,-4.15,9.19,-11.553425190405516,16.87654389798132,15.550283794964628,23.952625040394267,2.0
-32.0,-4.85,9.19,-9.882186767613938,18.91787690811651,16.25198318638536,25.9145941123458,2.0
-31.9,-5.55,9.19,-9.748228133755095,15.21273657174686,17.12658476070635,23.89195709110872,2.0
-31.8,-6.24,9.19,-12.581856688523706,20.302595195442166,17.149717631947738,28.167844420181154,2.0
-31.6,-6.93,9.19,-6.760172364710946,21.772482412833313,17.29496842406411,28.549885795142128,2.0
-31.5,-7.62,9.19,-6.93058332200029,14.377496635824912,17.565356033016712,23.495226906157857,2.0
-31.3,-8.3,9.19,-12.025594393678078,18.986584711615592,18.70934064820989,28.45143326035244,2.0
-31.1,-8.98,9.19,-7.664111739263696,21.06143448671469,18.96570744015827,29.320786223523193,2.0
-30.9,-9.66,9.19,-8.61503023619651,17.055889396971963,18.759411912610233,26.593592633616158,2.0
-30.7,-10.3,9.19,-10.198689054636931,19.360948379628837,19.243890465019092,28.928568030445618,2.0
-30.5,-11.0,9.19,-5.453811624517677,17.472750316288966,20.080508059032184,27.15937739455041,2.0
-30.2,-11.7,9.19,-11.538285622171252,15.971335638493258,20.478779347515854,27.97681556492515,2.0
-30.0,-12.3,9.19,-10.28414157480343,21.633201782245862,19.000762060577358,30.546276376720396,2.0
-29.7,-13.0,9.19,-4.448763605567505,14.657634668702144,19.57676035510508,24.791937860391112,2.0
-29.4,-13.6,9.19,-13.54389568970462,9.100211239985526,20.716971834915512,24.97344734639144,2.0
-29.1,-14.3,9.19,-17.54152495984966,15.768599367904358,21.850846296647603,30.928457662474624,2.0
-28.8,-14.9,9.19,-15.230293617156304,11.828574750627297,21.506634321503554,27.729666561735613,2.0
-28.4,-15.5,9.19,-28.081074230754822,6.613923845030683,22.431658278791872,29.564539949522754,2.0
-28.1,-16.1,9.19,-30.112047206377405,22.011041773938643,22.18699909708397,40.655907191911766,2.0
-27.7,-16.7,9.19,-25.334102763589335,33.03818059704798,22.698808128239534,47.19176126450974,2.0
-27.4,-17.3,9.19,-31.62316697627541,35.28385371172186,22.139951861564157,51.69824912903866,2.0
-27.0,-17.9,9.19,-31.641057839826644,42.99541155841791,22.515626991182387,57.8781531243879,2.0
-26.6,-18.5,9.19,-20.550683413888287,45.90706762182123,23.49487119751643,54.72254946030579,2.0
-26.2,-19.1,9.19,-18.402354082184072,38.78708992614344,23.765277879012615,48.41708908255442,2.0
-25.8,-19.6,9.19,-22.88023564749701,43.500347615369606,23.568747261070428,53.90487347397288,2.0
-25.3,-20.2,9.19,-14.172979336874478,50.414316960687444,23.994276664976326,53.87824774918875,2.0
-24.9,-20.8,9.19,-6.313470151121265,42.416930722826805,24.602057661231015,44.100909207691345,2.0
-24.4,-21.3,9.19,-17.817074482572632,38.565159220891815,25.235463546658877,47.94791210208845,2.0
-24.0,-21.8,9.19,-19.199514208274223,50.322409408564965,24.722945782256545,55.920655630217055,2.0
-23.5,-22.3,9.19,-6.2993686047513435,51.78744216282348,25.013108999417625,48.79988495310943,2.0
-23.0,-22.8,9.19,-4.0297498994914385,38.92125236750127,25.991673052226588,40.05620393320318,2.0
-22.5,-23.3,9.19,-17.586493245255376,38.562228624026545,25.45445687274986,46.939207397570534,2.0
-22.0,-23.8,9.19,-17.866410106725525,52.48509942942658,25.018531378934938,54.791716638367475,2.0
-21.4,-24.3,9.19,-2.052019679765401,52.536498534413454,25.32173172182064,44.22781432333934,2.0
-20.9,-24.8,9.19,-0.1266435139914357,37.15220131177671,25.938452761679798,35.36455822209613,2.0
-20.4,-25.2,9.19,-16.520868442854614,35.859636756721216,26.42831306545031,44.1799640265854,2.0
-19.8,-25.6,9.19,-20.467027454849365,51.41148363249411,26.39379944638324,54.46564381848209,2.0
-19.2,-26.1,9.19,-4.758051338193475,58.97825390105751,26.204757701009385,46.80467580795485,2.0
-18.7,-26.5,9.19,6.688712190050971,47.02971351545389,26.83215469128453,34.47766599492476,2.0
-18.1,-26.9,9.19,-6.649763359738822,31.35325157865691,27.421641005341996,35.80328653005767,2.0
-17.5,-27.3,9.19,-23.815813358736655,41.02676857011994,26.97227915319411,50.075611596516225,2.0
-16.9,-27.6,9.19,-21.362621258176965,55.52034968085658,27.30860889583124,54.54046504356686,2.0
-16.3,-28.0,9.19,-7.139368557920747,63.537544098533914,27.87171839575302,47.23542134088392,2.0
-15.7,-28.4,9.19,9.249395497521874,54.22846837264896,28.162860258833632,33.50014613164318,2.0
-15.1,-28.7,9.19,3.421940804050049,32.40865787018055,27.86974654726299,30.367879956092064,2.0
-14.4,-29.0,9.19,-18.586304219347447,29.922698560736762,28.017039664977517,41.015209630472995,2.0
-13.8,-29.3,9.19,-29.360024106243287,41.826374343554676,28.647902020266656,52.82599797607867,2.0
-13.1,-29.6,9.19,-28.52393483821648,58.57850309340614,29.252949639885856,57.74809636886163,2.0
-12.5,-29.9,9.19,-16.706126799931095,71.60077690336351,28.720888417255765,51.73510003908154,2.0
-11.8,-30.2,9.19,7.914661146204953,70.02288030242082,28.3651374047775,33.654398728496915,2.0
-11.2,-30.4,9.19,19.74654013876528,46.751930593765564,29.183717434291566,29.279520732848535,2.0
-10.5,-30.6,9.19,3.503203146509186,20.38385894855776,29.920167908761357,30.10184967156966,2.0
-9.85,-30.9,9.19,-21.04453620100898,17.21389556506972,29.176897444863982,38.60435638444784,2.0
-9.17,-31.1,9.19,-34.6571450821877,28.262778785788782,28.866555969580247,50.33526446226255,2.0
-8.49,-31.3,9.19,-40.29218092059173,38.138543601592005,29.479617106616843,57.0739876946031,2.0
-7.81,-31.4,9.19,-43.177572052712165,45.67147837080097,30.36254381446571,61.015672069508774,2.0
-7.12,-31.6,9.19,-44.16466786651229,55.47207676765555,29.888954279418556,62.84082120542343,2.0
-6.43,-31.8,9.19,-40.978770576927786,63.8600683529385,29.09893754809343,60.30711562521166,2.0
-5.74,-31.9,9.19,-37.55554270102924,66.32199105689344,29.88837656267731,57.146289787254275,2.0
-5.04,-32.0,9.19,-36.57832868698857,68.66303285705362,30.541477377194155,55.89711266936546,2.0
-4.34,-32.1,9.19,-35.2928844571806,73.00588691680903,30.21832338686096,54.00248978062823,2.0
-3.64,-32.2,9.19,-31.052218702786163,77.05746265207335,29.654662220271177,49.40192738898225,2.0
-2.94,-32.3,9.19,-26.735387106624263,78.2988077913347,29.929403856137412,45.088812516960466,2.0
-2.23,-32.3,9.19,-25.640853745672665,77.13297729561165,30.787447527843028,43.614440055117214,2.0
-1.53,-32.4,9.19,-24.58233709597205,80.44871506170253,30.163142966035593,41.39470263474363,2.0
-0.823,-32.4,9.19,-19.548109784247973,81.10964702470056,29.734904947584823,36.75304381731916,2.0
-0.116,-32.4,9.19,-15.836461278840122,80.06184568225996,30.167047721377287,34.20529007175664,2.0
0.59,-32.4,9.19,-14.513425895655473,79.43937811545152,30.703246761012736,33.367277246332975,2.0
1.3,-32.4,9.19,-13.006647854846419,80.24030903070292,30.2679010124196,31.808485833174377,2.0
2.0,-32.3,9.19,-9.360184236344937,79.62425414210779,30.048597109339482,30.372144494236064,2.0
2.71,-32.3,9.19,-4.678630445097085,78.843036678559,29.978172268697563,30.040208808176562,2.0
3.41,-32.2,9.19,-2.7175219251366833,74.70376043632962,30.692793474129644,31.124306298171287,2.0
4.11,-32.1,9.19,-1.6337433656336202,71.60855965572864,30.48873094054227,31.391410524038626,2.0
4.81,-32.0,9.19,1.4377941464242987,70.38767026890477,29.902850933731088,32.177946584551194,2.0
5.51,-31.9,9.19,5.797003041540236,66.73650473667308,29.9824501105158,34.50189831240174,2.0
6.2,-31.8,9.19,7.818033215091795,61.11233985777258,29.35550439653025,35.169273882683946,2.0
6.89,-31.7,9.19,7.813226304881958,56.491546928576525,28.878932320942624,34.920742292495106,2.0
7.58,-31.5,9.19,8.665753419742849,50.41843110944379,28.350304217880023,34.82280395061203,2.0
8.27,-31.3,9.19,9.616905978215588,40.91738749554429,29.588645835366663,35.57470141042964,2.0
8.95,-31.1,9.19,4.555007638932285,28.346952205493437,29.104540737268508,31.564648172591863,2.0
9.63,-30.9,9.19,-9.440529796242677,17.697665449866747,28.83018216928093,29.072693679602665,2.0
10.3,-30.7,9.19,-31.789848532763642,18.188208745505847,29.029167437936962,37.891760616045126,2.0
11.0,-30.5,9.19,-51.91100635813888,38.14678811233324,28.76475261442107,45.99484084242251,2.0
11.6,-30.2,9.19,-42.833769436528286,59.992326113150256,29.597468811232886,34.89001983733233,2.0
12.3,-30.0,9.19,-25.257378218667775,70.6925753603827,29.044965010267504,29.248912043500845,2.0
12.9,-29.7,9.19,-10.48637911465529,64.50273144801852,28.504531908933018,32.726679424350046,2.0
13.6,-29.4,9.19,-2.1294503238058446,48.36612465740197,28.2988820772365,33.74031164462341,2.0
14.2,-29.1,9.19,-8.431492399039048,31.261635591993127,28.80274228465271,29.448287891159264,2.0
14.8,-28.8,9.19,-28.711587936572172,25.03677287544741,28.636038002136104,31.91626809439384,2.0
15.5,-28.5,9.19,-47.46247975511585,45.71957007936524,27.34302103481116,33.78938752856981,2.0
16.1,-28.1,9.19,-31.626795690281632,62.42731589405639,27.55594815991384,27.78922823618154,2.0
16.7,-27.8,9.19,-14.679689610789268,60.66451270518019,27.74767798722951,33.43587526889653,2.0
17.3,-27.4,9.19,-10.599172902137237,42.81672697794505,27.700753538801337,30.991083369277113,2.0
17.9,-27.0,9.19,-23.95935151435147,30.577551803911547,26.861040154507975,27.036305008819873,2.0
18.5,-26.6,9.19,-38.567804823004316,41.12018136320427,26.54469305326802,27.77777562066189,2.0
19.1,-26.2,9.19,-31.390039741023177,56.30406503584496,26.866384881446095,27.97651901359879,2.0
19.6,-25.8,9.19,-18.47778524758477,53.00948493634684,26.823098684753006,31.947099369128875,2.0
20.2,-25.4,9.19,-17.009651928043013,38.47683952484766,25.547232265195532,27.673025579315222,2.0
20.7,-24.9,9.19,-29.949705136495176,34.36761820177071,25.641350037660573,25.663269207687573,2.0
21.3,-24.4,9.19,-33.68384802082345,47.533489362652006,25.969425976038224,26.627667096852008,2.0
21.8,-24.0,9.19,-23.555777756092827,50.860686572634876,25.67468721732172,30.66113838338744,2.0
22.3,-23.5,9.19,-19.131338981029728,39.56225872370368,24.889471851511587,28.24602476973469,2.0
22.8,-23.0,9.19,-28.902069954756023,34.64871030628217,24.47567792666308,24.77930980749281,2.0
23.3,-22.5,9.19,-32.314309537003865,44.58038509048973,24.763564506566354,26.567108209460716,2.0
23.8,-22.0,9.19,-22.70620557725092,46.48505307535632,24.584424223215706,30.901918707219707,2.0
24.3,-21.5,9.19,-21.608569434459685,35.86153788553247,23.409591848886862,26.5564350669587,2.0
24.7,-20.9,9.19,-30.64353494313751,36.18309310541997,23.437635177608342,24.710240715324424,2.0
25.2,-20.4,9.19,-28.90531955090602,46.21922175092149,22.328548901721092,28.515727565364173,2.0
25.6,-19.8,9.19,-20.307678650107768,39.40687869201719,23.513714526250226,30.07241061624555,2.0
26.0,-19.3,9.19,-25.710947661615513,32.08586387258498,22.65547371350192,24.944702777264673,2.0
26.5,-18.7,9.19,-32.84556802346104,41.397396480380905,21.56861129676588,26.207040251050223,2.0
26.9,-18.1,9.19,-21.86309460036407,43.358632106903656,21.974074634766055,32.369546649756934,2.0
27.3,-17.5,9.19,-22.289069577297912,31.879715759174815,21.884116563054874,26.42455183024191,2.0
27.6,-16.9,9.19,-30.048155570500313,34.4817066431101,21.331893705236325,25.360777985712616,2.0
28.0,-16.3,9.19,-25.27513316985469,41.999400448792926,20.4241936455835,31.196324904553375,2.0
28.3,-15.7,9.19,-20.22008843402055,35.09060860428656,20.805640313775314,29.47327270420322,2.0
28.7,-15.1,9.19,-28.016729967153413,32.61940989643881,20.495637008389565,25.89255794666819,2.0
29.0,-14.5,9.19,-26.422517392361563,38.53646309672638,19.655968695762567,29.990830060408953,2.0
29.3,-13.8,9.19,-21.687461410527753,34.11561486262423,19.036596584666484,28.808608825016623,2.0
29.6,-13.2,9.19,-26.42555029270686,33.56791136986379,19.04133656742283,27.538729434106365,2.0
29.9,-12.5,9.19,-22.595179282995655,37.37051971909051,19.079295149176914,32.059033312161404,2.0
30.1,-11.9,9.19,-20.36437078232354,31.530828455909614,18.50407670459174,28.62133371822678,2.0
30.4,-11.2,9.19,-27.14155877354296,32.75838044113601,17.435285353754466,27.569033651190402,2.0
30.6,-10.6,9.19,-22.376822964549056,37.85624117142203,17.588885012758738,33.44497679630432,2.0
30.9,-9.88,9.19,-18.904919765605698,30.479897508536624,17.399455742192686,29.059260304563196,2.0
31.1,-9.21,9.19,-26.330435999555533,30.87495574011666,16.53397389858111,27.622445229333334,2.0
31.3,-8.53,9.19,-22.11837707532741,36.32464265691834,15.527922465741995,33.0992004869952,2.0
31.4,-7.85,9.19,-18.94858316188072,31.342463303285285,16.07614522065387,30.408017796170416,2.0
31.6,-7.16,9.19,-22.262921727783915,32.60617929202732,15.988512009756619,31.2760191395861,2.0
31.7,-6.47,9.19,-17.831539182131923,32.27243677797986,15.444814701932614,32.025058153216726,2.0
31.9,-5.78,9.19,-21.388634394651696,28.931264087952627,14.105474171910032,28.404287794929814,2.0
32.0,-5.08,9.19,-21.504083273201957,34.91982432756117,14.230012184582165,34.21583823007222,2.0
32.1,-4.38,9.19,-14.870269694654585,32.1887919919165,14.370756973957441,33.158773361018625,2.0
32.2,-3.68,9.19,-19.910824791272624,27.647838978650555,13.553631607717193,28.620893434819845,2.0
32.3,-2.98,9.19,-20.909921194685577,34.08163458374298,12.337393262819774,34.3113435312877,2.0
32.3,-2.27,9.19,-15.16549823167622,31.601264017953383,12.669533059111814,32.99012498722294,2.0
32.4,-1.57,9.19,-19.069155043391017,30.49618598174129,12.536074018093416,32.08764498668198,2.0
32.4,-0.861,9.19,-15.508601774498501,32.4166130912742,11.93640374289896,34.147358013635966,2.0
32.4,-0.155,9.19,-16.12125159148218,28.404088120834217,10.979779671263884,30.380160226104323,2.0
32.4,0.551,9.19,-18.853887744349507,33.19781378033548,10.826867999185026,35.21906416331105,2.0
32.4,0.0,9.9,-12.37964417174772,28.114616563990865,20.04108088529199,34.526462135455546,2.0
32.4,0.706,9.9,-11.585739013867636,34.85088635301639,19.805773191620972,40.29799498629576,2.0
32.4,1.41,9.9,-3.7283249081719703,31.65414637433804,19.86026391336617,37.480658154376,2.0
32.3,2.12,9.9,-9.782847499422346,27.42300231815892,18.229666189083446,33.41544241803831,2.0
32.3,2.82,9.9,-11.297750633306677,33.8355633978058,18.667518958311348,39.39378536326748,2.0
32.2,3.52,9.9,-5.81058316574866,32.3938368347541,17.714328222385177,37.307259845332695,2.0
